Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Eastern Uplands,60,United States,10,2020,674.62,Base survey of 2016,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1996,332.08,Base survey of 1996,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1997,271.6,Base survey of 1996,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1998,145.28,Base survey of 1996,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,1999,180.94,Base survey of 1996,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2000,206.7,Base survey of 1996,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2001,295.65,Base survey of 2001,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2002,227.95,Base survey of 2001,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2003,298.8,Base survey of 2001,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2004,310.7,Base survey of 2001,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2005,224.14,Base survey of 2005,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2006,319.7,Base survey of 2005,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2007,358,Base survey of 2005,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2008,430.1,Base survey of 2005,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2009,433.92,Base survey of 2005,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2010,557.76,Base survey of 2010,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2011,681.75,Base survey of 2010,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2012,1003.66,Base survey of 2010,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2013,726.88,Base survey of 2010,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2014,563.42,Base survey of 2010,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2015,555.99,Base survey of 2010,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2016,532.68,Base survey of 2016,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2017,629.28,Base survey of 2016,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2018,537.6,Base survey of 2016,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2019,542.5,Base survey of 2016,,30,No specific size,90
Corn,10,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Southern Seaboard,70,United States,10,2020,546.72,Base survey of 2016,,30,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1996,3.47,Base survey of 1996,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1997,3.77,Base survey of 1996,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1998,3.12,Base survey of 1996,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1999,2.55,Base survey of 1996,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2000,2.41,Base survey of 1996,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2001,1.96,Base survey of 2001,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2002,1.94,Base survey of 2001,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2003,2.25,Base survey of 2001,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2004,2.38,Base survey of 2001,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2005,1.17,Base survey of 2005,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2006,1.35,Base survey of 2005,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2007,1.33,Base survey of 2005,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2008,1.52,Base survey of 2005,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2009,1.18,Base survey of 2005,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2010,0.92,Base survey of 2010,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2011,1.19,Base survey of 2010,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2012,1.33,Base survey of 2010,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2013,1.35,Base survey of 2010,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2014,1.38,Base survey of 2010,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2015,1.38,Base survey of 2010,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2016,1.85,Base survey of 2016,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2017,2.03,Base survey of 2016,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2018,2.26,Base survey of 2016,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2019,2.35,Base survey of 2016,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2020,2.14,Base survey of 2016,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,1996,1.71,Base survey of 1996,,90,No specific size,90
Corn,10,Gross value of production,1,"Secondary product, silage","Secondary product, silage",41,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,1997,1.73,Base survey of 1996,,90,No specific size,90
