Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2002,207.33,Base survey of 1998,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2003,203.92,Base survey of 1998,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2004,224.48,Base survey of 2004,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2005,200.31,Base survey of 2004,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2006,219.58,Base survey of 2004,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2007,323.19,Base survey of 2004,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2008,422.37,Base survey of 2004,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2009,315.6,Base survey of 2009,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2010,350.72,Base survey of 2009,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2011,530.67,Base survey of 2009,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2012,519.16,Base survey of 2009,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2013,478.08,Base survey of 2009,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2014,361.76,Base survey of 2009,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2015,324.73,Base survey of 2009,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2016,315.23,Base survey of 2009,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2017,372.15,Base survey of 2017,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2018,420.39,Base survey of 2017,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2019,395.93,Base survey of 2017,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Fruitful Rim,90,United States,10,2020,404.54,Base survey of 2017,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,1998,128.76,Base survey of 1998,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,1999,134.14,Base survey of 1998,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,2000,155.38,Base survey of 1998,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,2001,147.2,Base survey of 1998,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,2002,129.22,Base survey of 1998,,30,No specific size,90
Wheat,100,Gross value of production,1,"Primary product, grain","Primary product, grain",31,dollars per planted acre,$ / planted ac,10,Mississippi Portal,100,United States,10,2003,140.92,Base survey of 1998,,30,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1998,3.32,Base survey of 1998,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,1999,3.05,Base survey of 1998,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2000,3.2,Base survey of 1998,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2001,3.18,Base survey of 1998,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2002,3.66,Base survey of 1998,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2003,3.54,Base survey of 1998,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2004,5.57,Base survey of 2004,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2005,6.2,Base survey of 2004,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2006,7.23,Base survey of 2004,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2007,7.76,Base survey of 2004,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2008,9.21,Base survey of 2004,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2009,7.1,Base survey of 2009,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2010,7.06,Base survey of 2009,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2011,9.35,Base survey of 2009,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2012,10.7,Base survey of 2009,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2013,10.83,Base survey of 2009,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2014,9.89,Base survey of 2009,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2015,9.1,Base survey of 2009,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2016,8.82,Base survey of 2009,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2017,5.25,Base survey of 2017,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2018,4.84,Base survey of 2017,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2019,5.56,Base survey of 2017,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,U.S. total,10,United States,10,2020,5.92,Base survey of 2017,,110,No specific size,90
Wheat,100,Gross value of production,1,"Secondary product, silage/straw/grazing","Secondary product, silage/straw/grazing",43,dollars per planted acre,$ / planted ac,10,Heartland,20,United States,10,1998,13.58,Base survey of 1998,,110,No specific size,90
